    [6, 3, 5, 3, 3, 5, 2, 1, 3, 6, 5, 2, 6, 1, 1, 1, 2, 6, 2, 1, 5, 3, 4, 2, 2, 6, 4, 6, 3, 3, 4, 2, 6, 6, 6]; 
    [6, 2, 3, 4, 6, 2, 1, 1, 2, 3, 3, 4, 2, 6, 6, 6, 1, 2, 6, 3, 6, 5, 2, 6, 1, 1, 2, 1, 3, 4, 2]; 
    [5, 1, 6, 1, 2, 1, 3, 4, 2, 3, 3, 4, 2, 6, 6, 6, 3, 2, 6, 5, 1, 1, 6, 1, 3, 1]; 
    [5, 2, 3, 4, 6, 2, 3, 3, 4, 2, 6, 6, 6, 3, 6, 5, 2, 6, 1, 1, 1, 2, 6, 2, 2, 6, 4, 6]; 
    [6, 1, 6, 1, 2, 1, 1, 5, 5, 3, 6, 6, 3, 6, 4, 3, 1, 1, 2, 3, 3, 4, 2, 6, 6, 6, 2, 2, 6, 4, 6]; 
    [6, 2, 3, 4, 6, 2, 3, 3, 4, 2, 6, 6, 6, 3, 5, 3, 3, 5, 2, 1, 1, 6, 1, 2, 2, 6, 4, 6, 2, 1, 3, 4, 2]; 
};

%% mk02 %%
dataArray = {
    [10, 6, 3.5];
    [6, 6, 3, 3, 4, 5, 1, 3, 6, 6, 2, 2, 5, 3, 2, 6, 5, 3, 4, 6, 1, 1, 5, 6, 3, 3, 4, 3, 2, 6, 6, 5, 1, 2, 6, 2, 6, 3, 5, 6, 3, 3, 2, 2, 1, 5, 4];
    [6, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2, 2, 6, 3, 5, 6, 1, 5, 2, 2, 2, 4, 3, 3, 3, 3, 2, 2, 1, 5, 4, 6, 3, 3, 4, 5, 1, 3, 6, 6, 2, 2, 5, 3];
    [6, 6, 1, 1, 5, 6, 3, 3, 4, 3, 2, 6, 6, 5, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 3, 3, 2, 2, 1, 5, 4, 5, 3, 5, 1, 4, 2, 3, 6, 3, 5, 2, 6, 4, 1, 1, 5, 2, 4, 5, 5, 3, 3, 6, 3, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3];
    [6, 5, 3, 5, 1, 4, 2, 3, 6, 3, 5, 2, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2, 1, 2, 6, 6, 1, 1, 5, 6, 3, 3, 4, 3, 2, 6, 6, 5, 5, 1, 4, 4, 5, 2, 3, 6, 3, 5, 4, 6, 4, 1, 1, 5, 2, 4, 5, 5, 3, 3, 6, 3];
    [6, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 5, 1, 4, 4, 5, 2, 3, 6, 3, 5, 4, 1, 4, 3, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2, 2, 2, 4, 3, 3];
    [6, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3, 2, 6, 5, 3, 4, 5, 3, 5, 1, 4, 2, 3, 6, 3, 5, 2, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 1, 2, 6, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2];
    [5, 6, 4, 1, 1, 5, 2, 4, 5, 5, 3, 3, 6, 3, 1, 5, 2, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 6, 3, 3, 4, 5, 1, 3, 6, 6, 2, 2, 5, 3, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3];
    [6, 2, 2, 4, 3, 3, 5, 3, 5, 1, 4, 2, 3, 6, 3, 5, 2, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3, 5, 1, 4, 4, 5, 2, 3, 6, 3, 5, 4, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2];
    [5, 1, 2, 6, 2, 6, 5, 3, 4, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2, 5, 1, 4, 4, 5, 2, 3, 6, 3, 5, 4, 2, 2, 4, 3, 3];
    [6, 1, 4, 3, 6, 5, 3, 4, 6, 2, 4, 6, 6, 3, 6, 1, 2, 5, 6, 3, 1, 4, 4, 6, 3, 6, 5, 3, 6, 4, 1, 1, 5, 2, 4, 5, 5, 3, 3, 6, 3, 2, 6, 3, 5, 6, 5, 6, 1, 5, 6, 1, 3, 2, 4, 4, 2];
};

%% MK03 %%
dataArray = {
    [15, 8, 3]; % Number of jobs, machines, and processes
    [10, 4, 7, 15, 8, 11, 4, 5, 5, 19, 2, 3, 18, 4, 5, 4, 8, 18, 7, 3, 6, 11, 3, 16, 4, 5, 7, 2, 1, 7, 2, 3, 19, 2, 5, 6, 6, 3, 3, 4, 5, 5, 2, 8, 18, 1, 5, 2, 1, 1, 17, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 3, 7, 15, 6, 2, 8, 19];
    [10, 4, 8, 18, 7, 3, 6, 11, 3, 16, 1, 1, 17, 2, 2, 1, 4, 13, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 2, 6, 15, 7, 13, 4, 7, 15, 8, 11, 4, 5, 5, 19, 4, 5, 7, 2, 1, 7, 2, 3, 19, 4, 4, 11, 1, 7, 6, 13, 8, 3, 3, 7, 15, 6, 2, 8, 19];
    [10, 2, 3, 3, 5, 5, 4, 5, 7, 2, 1, 7, 2, 3, 19, 2, 3, 18, 4, 5, 2, 5, 6, 6, 3, 4, 4, 11, 1, 7, 6, 13, 8, 3, 3, 7, 15, 6, 2, 8, 19, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 3, 4, 5, 5, 2, 8, 18, 1, 1, 17, 2, 2, 1, 4, 13];
    [10, 2, 3, 18, 4, 5, 2, 3, 3, 5, 5, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 4, 4, 11, 1, 7, 6, 13, 8, 3, 2, 6, 15, 7, 13, 4, 5, 7, 2, 1, 7, 2, 3, 19, 1, 5, 2, 4, 8, 18, 7, 3, 6, 11, 3, 16, 1, 1, 17, 2, 5, 6, 6, 3];
    [10, 2, 6, 15, 7, 13, 3, 7, 15, 6, 2, 8, 19, 1, 5, 2, 4, 7, 15, 8, 11, 4, 5, 5, 19, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 4, 5, 7, 2, 1, 7, 2, 3, 19, 3, 4, 5, 5, 2, 8, 18, 2, 5, 6, 6, 3, 2, 3, 3, 5, 5, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14];
    [10, 2, 2, 1, 4, 13, 2, 6, 15, 7, 13, 2, 3, 18, 4, 5, 4, 8, 18, 7, 3, 6, 11, 3, 16, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 4, 4, 11, 1, 7, 6, 13, 8, 3, 4, 7, 15, 8, 11, 4, 5, 5, 19, 2, 5, 6, 6, 3, 2, 3, 3, 5, 5];
    [10, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 4, 4, 11, 1, 7, 6, 13, 8, 3, 2, 2, 1, 4, 13, 1, 1, 17, 2, 6, 15, 7, 13, 4, 5, 7, 2, 1, 7, 2, 3, 19, 1, 5, 2, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 2, 3, 18, 4, 5, 3, 7, 15, 6, 2, 8, 19];
    [10, 3, 7, 15, 6, 2, 8, 19, 1, 1, 17, 4, 7, 15, 8, 11, 4, 5, 5, 19, 2, 6, 15, 7, 13, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 4, 4, 11, 1, 7, 6, 13, 8, 3, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 2, 2, 1, 4, 13, 2, 3, 18, 4, 5, 2, 3, 3, 5, 5];
    [10, 1, 1, 17, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 4, 8, 18, 7, 3, 6, 11, 3, 16, 3, 7, 15, 6, 2, 8, 19, 2, 6, 15, 7, 13, 4, 4, 11, 1, 7, 6, 13, 8, 3, 1, 5, 2, 2, 2, 1, 4, 13, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 4, 7, 15, 8, 11, 4, 5, 5, 19];
    [10, 1, 1, 17, 2, 6, 15, 7, 13, 3, 4, 5, 5, 2, 8, 18, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 4, 4, 11, 1, 7, 6, 13, 8, 3, 2, 3, 18, 4, 5, 2, 5, 6, 6, 3, 3, 7, 15, 6, 2, 8, 19, 4, 8, 18, 7, 3, 6, 11, 3, 16, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14];
    [10, 2, 2, 1, 4, 13, 3, 7, 15, 6, 2, 8, 19, 4, 8, 18, 7, 3, 6, 11, 3, 16, 2, 3, 18, 4, 5, 2, 5, 6, 6, 3, 1, 1, 17, 2, 3, 3, 5, 5, 3, 4, 5, 5, 2, 8, 18, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13];
    [10, 4, 4, 11, 1, 7, 6, 13, 8, 3, 3, 4, 5, 5, 2, 8, 18, 4, 8, 18, 7, 3, 6, 11, 3, 16, 1, 1, 17, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 3, 7, 15, 6, 2, 8, 19, 1, 5, 2, 2, 3, 3, 5, 5, 4, 7, 15, 8, 11, 4, 5, 5, 19, 2, 2, 1, 4, 13];
    [10, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 1, 5, 2, 2, 3, 18, 4, 5, 4, 5, 7, 2, 1, 7, 2, 3, 19, 2, 6, 15, 7, 13, 4, 8, 18, 7, 3, 6, 11, 3, 16, 4, 7, 15, 8, 11, 4, 5, 5, 19, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 2, 5, 6, 6, 3, 4, 4, 11, 1, 7, 6, 13, 8, 3];
    [10, 4, 8, 18, 7, 3, 6, 11, 3, 16, 3, 4, 5, 5, 2, 8, 18, 2, 2, 1, 4, 13, 4, 5, 7, 2, 1, 7, 2, 3, 19, 2, 5, 6, 6, 3, 2, 3, 18, 4, 5, 2, 6, 15, 7, 13, 1, 5, 2, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 1, 1, 17];
    [10, 5, 5, 10, 2, 10, 1, 12, 8, 5, 3, 14, 2, 5, 6, 6, 3, 2, 6, 15, 7, 13, 4, 7, 15, 8, 11, 4, 5, 5, 19, 4, 8, 18, 7, 3, 6, 11, 3, 16, 1, 1, 17, 5, 4, 11, 1, 9, 2, 18, 6, 18, 3, 13, 3, 4, 5, 5, 2, 8, 18, 2, 3, 18, 4, 5, 4, 5, 7, 2, 1, 7, 2, 3, 19];
};

%% MK04 %%
dataArray = { 
    [15, 8, 2]; 
    [8, 1, 1, 6, 2, 1, 6, 7, 9, 2, 6, 7, 3, 1, 2, 4, 2, 7, 5, 3, 1, 8, 3, 9, 8, 9, 3, 2, 3, 4, 8, 3, 2, 2, 5, 5, 6, 7, 2, 6, 1, 4, 7]; 
    [7, 1, 6, 1, 2, 6, 1, 4, 7, 1, 1, 6, 2, 6, 7, 3, 1, 3, 2, 3, 4, 8, 3, 2, 1, 6, 2, 1, 7, 2]; 
    [6, 1, 6, 1, 3, 2, 3, 4, 8, 3, 2, 3, 3, 2, 7, 1, 4, 4, 2, 4, 2, 7, 5, 2, 1, 7, 3, 7, 2, 4, 4, 3, 1];
    [5, 1, 7, 2, 1, 1, 6, 2, 1, 6, 7, 9, 2, 6, 7, 3, 1, 2, 4, 5, 5, 7]; 
    [7, 1, 7, 2, 2, 1, 6, 7, 9, 2, 4, 4, 3, 1, 3, 1, 8, 3, 9, 8, 9, 2, 1, 7, 3, 7, 3, 2, 3, 4, 8, 3, 2, 2, 4, 5, 5, 7]; 
    [9, 1, 6, 2, 2, 4, 4, 3, 1, 3, 3, 2, 7, 1, 4, 4, 2, 6, 1, 4, 7, 2, 4, 5, 5, 7, 3, 1, 8, 3, 9, 8, 9, 2, 1, 7, 3, 7, 1, 6, 1, 2, 1, 6, 7, 9]; 
    [5, 2, 5, 5, 6, 7, 2, 1, 7, 3, 7, 2, 6, 1, 4, 7, 1, 6, 2, 2, 6, 7, 3, 1];
    [6, 2, 4, 5, 5, 7, 2, 5, 5, 6, 7, 3, 2, 3, 4, 8, 3, 2, 1, 6, 2, 1, 6, 1, 2, 1, 6, 7, 9]; 
    [9, 1, 1, 6, 2, 1, 6, 7, 9, 2, 4, 4, 3, 1, 3, 1, 8, 3, 9, 8, 9, 2, 4, 2, 7, 5, 2, 6, 1, 4, 7, 1, 7, 2, 2, 1, 7, 3, 7, 3, 2, 3, 4, 8, 3, 2]; 
    [5, 2, 5, 5, 6, 7, 1, 1, 6, 1, 7, 2, 2, 4, 5, 5, 7, 2, 1, 6, 7, 9]; 
    [4, 3, 1, 8, 3, 9, 8, 9, 1, 1, 6, 3, 2, 3, 4, 8, 3, 2, 2, 4, 2, 7, 5]; 
    [6, 2, 4, 2, 7, 5, 1, 6, 1, 1, 1, 6, 2, 1, 7, 3, 7, 3, 1, 8, 3, 9, 8, 9, 1, 7, 2];
    [4, 1, 6, 2, 2, 6, 7, 3, 1, 2, 6, 1, 4, 7, 2, 5, 5, 6, 7];
    [3, 2, 5, 5, 6, 7, 1, 6, 1, 2, 4, 2, 7, 5];
    [6, 2, 4, 5, 5, 7, 1, 7, 2, 3, 1, 8, 3, 9, 8, 9, 3, 2, 3, 4, 8, 3, 2, 3, 3, 2, 7, 1, 4, 4, 1, 1, 6];
};

%% mk05 %%
dataArray = { 
    [15, 4, 1.5];
    [6, 2, 3, 5, 2, 7, 2, 1, 8, 4, 8, 2, 1, 6, 2, 5, 1, 3, 7, 2, 4, 5, 2, 6, 2, 4, 5, 1, 5]; 
    [5, 1, 3, 7, 2, 1, 6, 2, 5, 1, 4, 6, 2, 4, 5, 2, 6, 2, 1, 8, 2, 6]; 
    [8, 2, 4, 7, 3, 9, 2, 3, 5, 2, 7, 2, 4, 5, 1, 5, 2, 1, 8, 4, 8, 2, 1, 6, 2, 5, 1, 4, 6, 2, 1, 8, 2, 6, 2, 4, 9, 3, 6]; 
    [7, 2, 4, 5, 1, 5, 2, 4, 7, 3, 9, 2, 1, 8, 4, 8, 1, 4, 8, 2, 1, 8, 2, 6, 2, 4, 5, 2, 6, 1, 4, 6]; 
    [6, 2, 3, 7, 1, 5, 2, 4, 6, 2, 7, 2, 4, 7, 3, 9, 1, 3, 8, 2, 3, 5, 2, 7, 2, 1, 8, 2, 6]; 
    [9, 1, 4, 6, 2, 4, 5, 2, 6, 1, 3, 8, 2, 3, 7, 1, 5, 2, 4, 6, 2, 7, 1, 4, 8, 2, 1, 8, 2, 6, 2, 1, 8, 4, 8, 2, 4, 5, 1, 5]; 
    [5, 1, 3, 8, 2, 4, 7, 3, 9, 2, 1, 6, 2, 5, 2, 4, 6, 2, 7, 1, 3, 7]; 
    [8, 2, 3, 7, 1, 5, 1, 3, 8, 2, 4, 7, 3, 9, 2, 4, 5, 1, 5, 1, 3, 7, 1, 4, 8, 2, 4, 9, 3, 6, 2, 1, 6, 2, 5]; 
    [9, 2, 3, 5, 2, 7, 1, 4, 8, 2, 4, 5, 2, 6, 2, 1, 6, 2, 5, 1, 4, 6, 2, 1, 8, 4, 9, 2, 1, 8, 4, 8, 2, 1, 8, 2, 6, 1, 3, 7]; 
    [9, 2, 1, 8, 2, 6, 2, 1, 8, 4, 8, 2, 1, 8, 4, 9, 2, 4, 9, 3, 6, 2, 1, 6, 2, 5, 1, 3, 8, 1, 3, 7, 1, 4, 6, 2, 4, 5, 2, 6]; 
    [7, 2, 1, 8, 2, 6, 2, 1, 8, 4, 8, 2, 1, 6, 2, 5, 1, 3, 7, 1, 4, 6, 1, 3, 8, 2, 4, 9, 3, 6]; 
    [6, 1, 4, 8, 1, 3, 7, 2, 4, 7, 3, 9, 2, 1, 6, 2, 5, 1, 3, 8, 2, 1, 8, 4, 8]; 
    [7, 1, 4, 8, 2, 4, 9, 3, 6, 2, 1, 8, 4, 8, 2, 4, 6, 2, 7, 2, 4, 6, 2, 7, 2, 1, 8, 2, 6, 2, 3, 7, 1, 5]; 
    [7, 2, 1, 6, 2, 5, 2, 3, 7, 1, 5, 2, 1, 8, 4, 8, 2, 1, 8, 2, 6, 2, 4, 5, 1, 5, 2, 4, 6, 2, 7, 1, 4, 6]; 
    [7, 1, 3, 8, 2, 1, 8, 4, 9, 2, 4, 9, 3, 6, 1, 3, 7, 2, 4, 5, 2, 6, 2, 1, 8, 2, 6, 2, 1, 6, 2, 5];
};

%% MK06 %%
dataArray = {
    [10, 15, 3];
    [15, 4, 2, 8, 6, 3, 7, 2, 9, 5, 2, 9, 7, 1, 2, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 2, 1, 1, 8, 2, 3, 7, 5, 3, 8, 5, 8, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 3, 5, 6, 1, 1, 6, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 2, 10, 6, 1, 2, 2, 7, 9, 5, 6, 2, 4, 8, 7, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 3, 10, 2, 8, 9, 4, 5, 3, 7, 5, 3, 7, 9, 3, 3, 9, 4, 5, 8, 1, 1];
    [15, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 3, 5, 6, 1, 1, 6, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 2, 4, 8, 7, 2, 2, 10, 6, 1, 2, 3, 10, 2, 8, 9, 4, 5, 2, 7, 9, 5, 6, 3, 7, 5, 3, 7, 9, 3, 3, 7, 5, 3, 8, 5, 8, 3, 9, 4, 5, 8, 1, 1, 2, 9, 7, 1, 2, 2, 1, 1, 8, 2, 4, 2, 8, 6, 3, 7, 2, 9, 5, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6];
    [15, 2, 1, 1, 8, 2, 2, 7, 9, 5, 6, 2, 10, 6, 1, 2, 2, 4, 8, 7, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 3, 9, 4, 5, 8, 1, 1, 2, 9, 7, 1, 2, 3, 7, 5, 3, 7, 9, 3, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 4, 2, 8, 6, 3, 7, 2, 9, 5, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 3, 10, 2, 8, 9, 4, 5, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 3, 5, 6, 1, 1, 6, 2, 3, 7, 5, 3, 8, 5, 8];
    [15, 3, 5, 6, 1, 1, 6, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 2, 4, 8, 7, 2, 2, 10, 6, 1, 2, 3, 7, 5, 3, 8, 5, 8, 2, 9, 7, 1, 2, 3, 7, 5, 3, 7, 9, 3, 3, 9, 4, 5, 8, 1, 1, 4, 2, 8, 6, 3, 7, 2, 9, 5, 2, 1, 1, 8, 2, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 2, 7, 9, 5, 6, 3, 10, 2, 8, 9, 4, 5];
    [15, 3, 10, 2, 8, 9, 4, 5, 2, 1, 1, 8, 2, 3, 9, 4, 5, 8, 1, 1, 2, 9, 7, 1, 2, 3, 7, 5, 3, 8, 5, 8, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 3, 5, 6, 1, 1, 6, 2, 3, 7, 5, 3, 7, 9, 3, 4, 2, 8, 6, 3, 7, 2, 9, 5, 2, 10, 6, 1, 2, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 2, 7, 9, 5, 6, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 2, 4, 8, 7, 2];
    [15, 3, 7, 5, 3, 8, 5, 8, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 2, 7, 9, 5, 6, 3, 5, 6, 1, 1, 6, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 2, 4, 8, 7, 2, 2, 9, 7, 1, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 4, 2, 8, 6, 3, 7, 2, 9, 5, 2, 1, 1, 8, 2, 3, 7, 5, 3, 7, 9, 3, 2, 10, 6, 1, 2, 3, 9, 4, 5, 8, 1, 1, 3, 10, 2, 8, 9, 4, 5];
    [15, 3, 5, 6, 1, 1, 6, 2, 3, 10, 2, 8, 9, 4, 5, 3, 7, 5, 3, 8, 5, 8, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 2, 1, 1, 8, 2, 2, 9, 7, 1, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 3, 7, 5, 3, 7, 9, 3, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 3, 9, 4, 5, 8, 1, 1, 2, 10, 6, 1, 2, 4, 2, 8, 6, 3, 7, 2, 9, 5, 2, 7, 9, 5, 6, 2, 4, 8, 7, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6];
    [15, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 3, 7, 5, 3, 7, 9, 3, 3, 7, 5, 3, 8, 5, 8, 2, 1, 1, 8, 2, 3, 5, 6, 1, 1, 6, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 3, 10, 2, 8, 9, 4, 5, 3, 9, 4, 5, 8, 1, 1, 2, 9, 7, 1, 2, 4, 2, 8, 6, 3, 7, 2, 9, 5, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 2, 4, 8, 7, 2, 2, 10, 6, 1, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 2, 7, 9, 5, 6];
    [15, 4, 2, 8, 6, 3, 7, 2, 9, 5, 3, 9, 4, 5, 8, 1, 1, 3, 7, 5, 3, 8, 5, 8, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 2, 4, 8, 7, 2, 2, 9, 7, 1, 2, 3, 10, 2, 8, 9, 4, 5, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 2, 10, 6, 1, 2, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 3, 7, 5, 3, 7, 9, 3, 2, 7, 9, 5, 6, 2, 1, 1, 8, 2, 3, 5, 6, 1, 1, 6, 2];
    [15, 2, 1, 1, 8, 2, 4, 2, 8, 6, 3, 7, 2, 9, 5, 3, 10, 2, 8, 9, 4, 5, 3, 7, 5, 3, 8, 5, 8, 3, 7, 5, 3, 7, 9, 3, 2, 10, 6, 1, 2, 2, 7, 9, 5, 6, 3, 9, 4, 5, 8, 1, 1, 5, 7, 4, 1, 4, 9, 1, 2, 7, 10, 4, 5, 2, 5, 1, 9, 9, 1, 5, 7, 4, 6, 5, 1, 3, 8, 8, 2, 5, 3, 8, 10, 9, 3, 5, 6, 1, 1, 6, 2, 5, 2, 1, 5, 8, 4, 2, 1, 8, 3, 7, 2, 4, 8, 7, 2, 2, 9, 7, 1, 2];
};

%% MK07 %%
dataArray = {
    [20, 5, 3];
    [5, 2, 2, 4, 1, 15, 2, 3, 18, 1, 15, 1, 2, 4, 1, 4, 18, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7];
    [5, 2, 1, 3, 5, 13, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 2, 2, 4, 1, 15, 3, 1, 8, 5, 1, 2, 5, 3, 1, 3, 5, 13, 3, 2];
    [5, 5, 2, 18, 5, 1, 4, 19, 1, 9, 3, 3, 1, 4, 18, 2, 4, 11, 3, 9, 1, 2, 4, 3, 5, 12, 3, 14, 4, 19];
    [5, 2, 2, 4, 1, 15, 4, 4, 10, 3, 10, 2, 17, 5, 8, 4, 5, 18, 3, 13, 2, 2, 1, 5, 5, 4, 10, 5, 15, 1, 2, 3, 9, 2, 16, 2, 3, 15, 1, 6];
    [5, 3, 1, 3, 5, 13, 3, 2, 2, 3, 18, 1, 15, 5, 2, 18, 5, 1, 4, 19, 1, 9, 3, 3, 3, 5, 12, 3, 14, 4, 19, 1, 4, 5];
    [5, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 2, 3, 18, 1, 15, 2, 1, 15, 5, 7, 2, 2, 7, 1, 17, 2, 2, 4, 1, 15];
    [5, 1, 4, 5, 2, 1, 15, 5, 7, 2, 2, 4, 1, 15, 3, 1, 3, 5, 13, 3, 2, 4, 4, 6, 2, 17, 3, 15, 5, 7];
    [5, 4, 4, 6, 2, 17, 3, 15, 5, 7, 3, 3, 18, 1, 2, 4, 15, 4, 2, 14, 4, 14, 3, 19, 5, 15, 1, 2, 4, 2, 2, 7, 1, 17];
    [5, 5, 2, 18, 5, 1, 4, 19, 1, 9, 3, 3, 4, 4, 6, 2, 17, 3, 15, 5, 7, 3, 1, 8, 5, 1, 2, 5, 4, 2, 14, 4, 14, 3, 19, 5, 15, 2, 1, 17, 5, 15];
    [5, 2, 1, 15, 5, 7, 4, 4, 10, 3, 10, 2, 17, 5, 8, 2, 3, 15, 1, 6, 1, 4, 5, 5, 3, 16, 5, 17, 4, 10, 2, 10, 1, 7];
    [5, 1, 4, 18, 3, 1, 8, 5, 1, 2, 5, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 2, 1, 15, 5, 7, 2, 1, 17, 5, 15];
    [5, 3, 5, 12, 3, 14, 4, 19, 4, 4, 10, 3, 10, 2, 17, 5, 8, 2, 3, 15, 1, 6, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 5, 3, 16, 5, 17, 4, 10, 2, 10, 1, 7];
    [5, 2, 1, 17, 5, 15, 1, 4, 18, 4, 2, 17, 5, 19, 4, 5, 3, 12, 3, 3, 18, 1, 2, 4, 15, 3, 1, 8, 5, 1, 2, 5];
    [5, 2, 5, 1, 3, 5, 3, 3, 18, 1, 2, 4, 15, 4, 4, 10, 3, 10, 2, 17, 5, 8, 2, 3, 18, 1, 15, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7];
    [5, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 2, 5, 1, 3, 5, 3, 5, 12, 3, 14, 4, 19, 5, 3, 16, 5, 17, 4, 10, 2, 10, 1, 7, 2, 1, 17, 5, 15];
    [5, 5, 4, 10, 5, 15, 1, 2, 3, 9, 2, 16, 2, 4, 11, 3, 9, 1, 2, 4, 2, 1, 15, 5, 7, 1, 4, 5];
    [5, 5, 3, 8, 5, 2, 4, 5, 1, 7, 2, 7, 4, 2, 14, 4, 14, 3, 19, 5, 15, 3, 3, 18, 1, 2, 4, 15, 2, 3, 15, 1, 6, 5, 2, 18, 5, 1, 4, 19, 1, 9, 3, 3];
    [5, 1, 2, 4, 3, 1, 8, 5, 1, 2, 5, 2, 5, 1, 3, 5, 2, 3, 18, 1, 15, 2, 1, 15, 5, 7];
